nohup: ignoring input
2024-06-28 04:58:59.029773: I tensorflow/core/platform/cpu_feature_guard.cc:210] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.
2024-06-28 04:59:00.200368: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Could not find TensorRT
/home/chiara/DataAUG/Generation_GAN/main.py:62: UserWarning: The torch.cuda.*DtypeTensor constructors are no longer recommended. It's best to use methods such as torch.tensor(data, dtype=*, device='cuda') to create tensors. (Triggered internally at ../torch/csrc/tensor/python_tensor.cpp:78.)
  valid = Variable(Tensor(imgs.shape[0], 1).fill_(1.0), requires_grad=False)
/home/chiara/anaconda3/envs/MGS/lib/python3.12/site-packages/torch/autograd/graph.py:744: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
netbios_ssn2
[Epoch 39/500] [Batch 2/7] [D loss: 0.000556] [G loss: 8.042457]
[Epoch 39/500] [Batch 3/7] [D loss: 0.000515] [G loss: 7.932199]
[Epoch 39/500] [Batch 4/7] [D loss: 0.000538] [G loss: 7.951853]
[Epoch 39/500] [Batch 5/7] [D loss: 0.000548] [G loss: 7.949396]
[Epoch 39/500] [Batch 6/7] [D loss: 0.000455] [G loss: 8.049031]
[Epoch 40/500] [Batch 0/7] [D loss: 0.000535] [G loss: 8.354170]
[Epoch 40/500] [Batch 1/7] [D loss: 0.000584] [G loss: 8.097561]
[Epoch 40/500] [Batch 2/7] [D loss: 0.000491] [G loss: 8.076694]
[Epoch 40/500] [Batch 3/7] [D loss: 0.000458] [G loss: 8.010935]
[Epoch 40/500] [Batch 4/7] [D loss: 0.000513] [G loss: 8.065169]
[Epoch 40/500] [Batch 5/7] [D loss: 0.000493] [G loss: 7.916151]
[Epoch 40/500] [Batch 6/7] [D loss: 0.000489] [G loss: 8.069427]
[Epoch 41/500] [Batch 0/7] [D loss: 0.000422] [G loss: 8.412172]
[Epoch 41/500] [Batch 1/7] [D loss: 0.000539] [G loss: 8.173144]
[Epoch 41/500] [Batch 2/7] [D loss: 0.000525] [G loss: 7.997388]
[Epoch 41/500] [Batch 3/7] [D loss: 0.000465] [G loss: 7.976075]
[Epoch 41/500] [Batch 4/7] [D loss: 0.000559] [G loss: 8.055714]
[Epoch 41/500] [Batch 5/7] [D loss: 0.000511] [G loss: 7.951196]
[Epoch 41/500] [Batch 6/7] [D loss: 0.000464] [G loss: 7.897653]
[Epoch 42/500] [Batch 0/7] [D loss: 0.000478] [G loss: 8.338451]
[Epoch 42/500] [Batch 1/7] [D loss: 0.000497] [G loss: 7.993624]
[Epoch 42/500] [Batch 2/7] [D loss: 0.000516] [G loss: 8.138825]
[Epoch 42/500] [Batch 3/7] [D loss: 0.000537] [G loss: 8.010502]
[Epoch 42/500] [Batch 4/7] [D loss: 0.000534] [G loss: 8.030635]
[Epoch 42/500] [Batch 5/7] [D loss: 0.000479] [G loss: 8.003566]
[Epoch 42/500] [Batch 6/7] [D loss: 0.000523] [G loss: 8.085603]
[Epoch 43/500] [Batch 0/7] [D loss: 0.000418] [G loss: 8.167440]
[Epoch 43/500] [Batch 1/7] [D loss: 0.000427] [G loss: 8.077093]
[Epoch 43/500] [Batch 2/7] [D loss: 0.000486] [G loss: 8.132584]
[Epoch 43/500] [Batch 3/7] [D loss: 0.000478] [G loss: 8.158392]
[Epoch 43/500] [Batch 4/7] [D loss: 0.000439] [G loss: 8.108681]
[Epoch 43/500] [Batch 5/7] [D loss: 0.000460] [G loss: 8.071360]
[Epoch 43/500] [Batch 6/7] [D loss: 0.000440] [G loss: 8.240025]
[Epoch 44/500] [Batch 0/7] [D loss: 0.000392] [G loss: 8.418997]
[Epoch 44/500] [Batch 1/7] [D loss: 0.000439] [G loss: 8.134663]
[Epoch 44/500] [Batch 2/7] [D loss: 0.000452] [G loss: 8.102142]
[Epoch 44/500] [Batch 3/7] [D loss: 0.000458] [G loss: 8.200609]
[Epoch 44/500] [Batch 4/7] [D loss: 0.000467] [G loss: 8.167838]
[Epoch 44/500] [Batch 5/7] [D loss: 0.000457] [G loss: 8.067503]
[Epoch 44/500] [Batch 6/7] [D loss: 0.000525] [G loss: 8.054903]
[Epoch 45/500] [Batch 0/7] [D loss: 0.000442] [G loss: 8.225805]
[Epoch 45/500] [Batch 1/7] [D loss: 0.000450] [G loss: 8.204552]
[Epoch 45/500] [Batch 2/7] [D loss: 0.000444] [G loss: 8.084603]
[Epoch 45/500] [Batch 3/7] [D loss: 0.000462] [G loss: 8.035418]
[Epoch 45/500] [Batch 4/7] [D loss: 0.000433] [G loss: 8.103066]
[Epoch 45/500] [Batch 5/7] [D loss: 0.000489] [G loss: 8.195353]
[Epoch 45/500] [Batch 6/7] [D loss: 0.000526] [G loss: 8.083982]
[Epoch 46/500] [Batch 0/7] [D loss: 0.000455] [G loss: 8.250517]
[Epoch 46/500] [Batch 1/7] [D loss: 0.000383] [G loss: 8.134217]
[Epoch 46/500] [Batch 2/7] [D loss: 0.000474] [G loss: 7.975194]
[Epoch 46/500] [Batch 3/7] [D loss: 0.000479] [G loss: 8.087969]
[Epoch 46/500] [Batch 4/7] [D loss: 0.000447] [G loss: 7.997419]
[Epoch 46/500] [Batch 5/7] [D loss: 0.000429] [G loss: 8.064626]
[Epoch 46/500] [Batch 6/7] [D loss: 0.000481] [G loss: 8.198041]
[Epoch 47/500] [Batch 0/7] [D loss: 0.000379] [G loss: 8.372770]
[Epoch 47/500] [Batch 1/7] [D loss: 0.000487] [G loss: 8.252488]
[Epoch 47/500] [Batch 2/7] [D loss: 0.000395] [G loss: 8.195532]
[Epoch 47/500] [Batch 3/7] [D loss: 0.000471] [G loss: 8.095274]
[Epoch 47/500] [Batch 4/7] [D loss: 0.000465] [G loss: 8.182236]
[Epoch 47/500] [Batch 5/7] [D loss: 0.000386] [G loss: 8.109065]
[Epoch 47/500] [Batch 6/7] [D loss: 0.000590] [G loss: 8.058032]
[Epoch 48/500] [Batch 0/7] [D loss: 0.000434] [G loss: 8.313738]
[Epoch 48/500] [Batch 1/7] [D loss: 0.000416] [G loss: 8.191290]
[Epoch 48/500] [Batch 2/7] [D loss: 0.000414] [G loss: 8.053933]
[Epoch 48/500] [Batch 3/7] [D loss: 0.000457] [G loss: 8.173949]
[Epoch 48/500] [Batch 4/7] [D loss: 0.000461] [G loss: 8.039413]
[Epoch 48/500] [Batch 5/7] [D loss: 0.000449] [G loss: 8.175879]
[Epoch 48/500] [Batch 6/7] [D loss: 0.000456] [G loss: 8.242578]
[Epoch 49/500] [Batch 0/7] [D loss: 0.000341] [G loss: 8.508451]
[Epoch 49/500] [Batch 1/7] [D loss: 0.000479] [G loss: 8.189238]
[Epoch 49/500] [Batch 2/7] [D loss: 0.000378] [G loss: 8.212992]
[Epoch 49/500] [Batch 3/7] [D loss: 0.000400] [G loss: 8.194419]
[Epoch 49/500] [Batch 4/7] [D loss: 0.000389] [G loss: 8.081233]
[Epoch 49/500] [Batch 5/7] [D loss: 0.000500] [G loss: 8.265387]
[Epoch 49/500] [Batch 6/7] [D loss: 0.000504] [G loss: 8.145062]
[Epoch 50/500] [Batch 0/7] [D loss: 0.000377] [G loss: 8.251068]
[Epoch 50/500] [Batch 1/7] [D loss: 0.000395] [G loss: 8.194073]
[Epoch 50/500] [Batch 2/7] [D loss: 0.000391] [G loss: 8.238585]
[Epoch 50/500] [Batch 3/7] [D loss: 0.000368] [G loss: 8.180042]
[Epoch 50/500] [Batch 4/7] [D loss: 0.000439] [G loss: 8.132702]
[Epoch 50/500] [Batch 5/7] [D loss: 0.000438] [G loss: 8.224098]
[Epoch 50/500] [Batch 6/7] [D loss: 0.000464] [G loss: 7.997374]
[Epoch 51/500] [Batch 0/7] [D loss: 0.000392] [G loss: 8.407451]
[Epoch 51/500] [Batch 1/7] [D loss: 0.000471] [G loss: 8.281547]
[Epoch 51/500] [Batch 2/7] [D loss: 0.000458] [G loss: 8.157925]
[Epoch 51/500] [Batch 3/7] [D loss: 0.000423] [G loss: 8.121082]
[Epoch 51/500] [Batch 4/7] [D loss: 0.000455] [G loss: 8.134749]
[Epoch 51/500] [Batch 5/7] [D loss: 0.000403] [G loss: 8.319984]
[Epoch 51/500] [Batch 6/7] [D loss: 0.000402] [G loss: 8.198396]
[Epoch 52/500] [Batch 0/7] [D loss: 0.000372] [G loss: 8.345618]
[Epoch 52/500] [Batch 1/7] [D loss: 0.000429] [G loss: 8.272865]
[Epoch 52/500] [Batch 2/7] [D loss: 0.000407] [G loss: 8.329650]
[Epoch 52/500] [Batch 3/7] [D loss: 0.000516] [G loss: 8.202019]
[Epoch 52/500] [Batch 4/7] [D loss: 0.000474] [G loss: 8.223881]
[Epoch 52/500] [Batch 5/7] [D loss: 0.000482] [G loss: 8.166209]
[Epoch 52/500] [Batch 6/7] [D loss: 0.000381] [G loss: 7.908955]
[Epoch 53/500] [Batch 0/7] [D loss: 0.000341] [G loss: 8.493607]
[Epoch 53/500] [Batch 1/7] [D loss: 0.000361] [G loss: 8.302212]
[Epoch 53/500] [Batch 2/7] [D loss: 0.000417] [G loss: 8.208987]
[Epoch 53/500] [Batch 3/7] [D loss: 0.000411] [G loss: 8.211694]
[Epoch 53/500] [Batch 4/7] [D loss: 0.000438] [G loss: 8.269789]
[Epoch 53/500] [Batch 5/7] [D loss: 0.000395] [G loss: 8.317045]
[Epoch 53/500] [Batch 6/7] [D loss: 0.000421] [G loss: 8.187485]
[Epoch 54/500] [Batch 0/7] [D loss: 0.000402] [G loss: 8.434297]
[Epoch 54/500] [Batch 1/7] [D loss: 0.000375] [G loss: 8.295427]
[Epoch 54/500] [Batch 2/7] [D loss: 0.000379] [G loss: 8.241880]
[Epoch 54/500] [Batch 3/7] [D loss: 0.000443] [G loss: 8.334694]
[Epoch 54/500] [Batch 4/7] [D loss: 0.000460] [G loss: 8.248060]
[Epoch 54/500] [Batch 5/7] [D loss: 0.000444] [G loss: 8.289240]
[Epoch 54/500] [Batch 6/7] [D loss: 0.000414] [G loss: 8.333679]
[Epoch 55/500] [Batch 0/7] [D loss: 0.000362] [G loss: 8.441680]
[Epoch 55/500] [Batch 1/7] [D loss: 0.000372] [G loss: 8.379629]
[Epoch 55/500] [Batch 2/7] [D loss: 0.000396] [G loss: 8.260319]
[Epoch 55/500] [Batch 3/7] [D loss: 0.000376] [G loss: 8.392996]
[Epoch 55/500] [Batch 4/7] [D loss: 0.000362] [G loss: 8.314323]
[Epoch 55/500] [Batch 5/7] [D loss: 0.000355] [G loss: 8.264539]
[Epoch 55/500] [Batch 6/7] [D loss: 0.000359] [G loss: 7.973348]
[Epoch 56/500] [Batch 0/7] [D loss: 0.000343] [G loss: 8.401489]
[Epoch 56/500] [Batch 1/7] [D loss: 0.000371] [G loss: 8.279753]
[Epoch 56/500] [Batch 2/7] [D loss: 0.000435] [G loss: 8.295934]
[Epoch 56/500] [Batch 3/7] [D loss: 0.000398] [G loss: 8.308630]
[Epoch 56/500] [Batch 4/7] [D loss: 0.000436] [G loss: 8.377886]
[Epoch 56/500] [Batch 5/7] [D loss: 0.000401] [G loss: 8.317468]
[Epoch 56/500] [Batch 6/7] [D loss: 0.000321] [G loss: 8.272223]
[Epoch 57/500] [Batch 0/7] [D loss: 0.000334] [G loss: 8.472315]
[Epoch 57/500] [Batch 1/7] [D loss: 0.000356] [G loss: 8.331472]
[Epoch 57/500] [Batch 2/7] [D loss: 0.000449] [G loss: 8.416344]
[Epoch 57/500] [Batch 3/7] [D loss: 0.000381] [G loss: 8.366729]
[Epoch 57/500] [Batch 4/7] [D loss: 0.000373] [G loss: 8.362854]
[Epoch 57/500] [Batch 5/7] [D loss: 0.000405] [G loss: 8.312324]
[Epoch 57/500] [Batch 6/7] [D loss: 0.000446] [G loss: 8.297991]
[Epoch 58/500] [Batch 0/7] [D loss: 0.000326] [G loss: 8.546153]
[Epoch 58/500] [Batch 1/7] [D loss: 0.000367] [G loss: 8.235073]
[Epoch 58/500] [Batch 2/7] [D loss: 0.000436] [G loss: 8.361945]
[Epoch 58/500] [Batch 3/7] [D loss: 0.000372] [G loss: 8.359175]
[Epoch 58/500] [Batch 4/7] [D loss: 0.000290] [G loss: 8.339741]
[Epoch 58/500] [Batch 5/7] [D loss: 0.000419] [G loss: 8.236234]
[Epoch 58/500] [Batch 6/7] [D loss: 0.000389] [G loss: 8.491416]
[Epoch 59/500] [Batch 0/7] [D loss: 0.000381] [G loss: 8.374367]
[Epoch 59/500] [Batch 1/7] [D loss: 0.000409] [G loss: 8.300922]
[Epoch 59/500] [Batch 2/7] [D loss: 0.000375] [G loss: 8.356464]
[Epoch 59/500] [Batch 3/7] [D loss: 0.000364] [G loss: 8.466562]
[Epoch 59/500] [Batch 4/7] [D loss: 0.000320] [G loss: 8.481736]
[Epoch 59/500] [Batch 5/7] [D loss: 0.000378] [G loss: 8.407705]
[Epoch 59/500] [Batch 6/7] [D loss: 0.000379] [G loss: 8.282821]
[Epoch 60/500] [Batch 0/7] [D loss: 0.000394] [G loss: 8.459857]
[Epoch 60/500] [Batch 1/7] [D loss: 0.000407] [G loss: 8.379028]
[Epoch 60/500] [Batch 2/7] [D loss: 0.000371] [G loss: 8.373477]
[Epoch 60/500] [Batch 3/7] [D loss: 0.000426] [G loss: 8.286234]
[Epoch 60/500] [Batch 4/7] [D loss: 0.000376] [G loss: 8.367046]
[Epoch 60/500] [Batch 5/7] [D loss: 0.000410] [G loss: 8.376058]
[Epoch 60/500] [Batch 6/7] [D loss: 0.000318] [G loss: 8.508783]
[Epoch 61/500] [Batch 0/7] [D loss: 0.000448] [G loss: 8.461763]
[Epoch 61/500] [Batch 1/7] [D loss: 0.000319] [G loss: 8.423029]
[Epoch 61/500] [Batch 2/7] [D loss: 0.000382] [G loss: 8.419221]
[Epoch 61/500] [Batch 3/7] [D loss: 0.000344] [G loss: 8.330832]
[Epoch 61/500] [Batch 4/7] [D loss: 0.000425] [G loss: 8.435792]
[Epoch 61/500] [Batch 5/7] [D loss: 0.000355] [G loss: 8.412823]
[Epoch 61/500] [Batch 6/7] [D loss: 0.000449] [G loss: 8.451173]
[Epoch 62/500] [Batch 0/7] [D loss: 0.000364] [G loss: 8.628204]
[Epoch 62/500] [Batch 1/7] [D loss: 0.000347] [G loss: 8.422686]
[Epoch 62/500] [Batch 2/7] [D loss: 0.000370] [G loss: 8.449556]
[Epoch 62/500] [Batch 3/7] [D loss: 0.000400] [G loss: 8.492109]
[Epoch 62/500] [Batch 4/7] [D loss: 0.000364] [G loss: 8.408655]
[Epoch 62/500] [Batch 5/7] [D loss: 0.000365] [G loss: 8.556244]
[Epoch 62/500] [Batch 6/7] [D loss: 0.000241] [G loss: 8.406291]
[Epoch 63/500] [Batch 0/7] [D loss: 0.000361] [G loss: 8.442579]
[Epoch 63/500] [Batch 1/7] [D loss: 0.000312] [G loss: 8.502623]
[Epoch 63/500] [Batch 2/7] [D loss: 0.000399] [G loss: 8.549970]
[Epoch 63/500] [Batch 3/7] [D loss: 0.000367] [G loss: 8.402503]
[Epoch 63/500] [Batch 4/7] [D loss: 0.000382] [G loss: 8.516106]
[Epoch 63/500] [Batch 5/7] [D loss: 0.000373] [G loss: 8.499535]
[Epoch 63/500] [Batch 6/7] [D loss: 0.000338] [G loss: 8.666945]
[Epoch 64/500] [Batch 0/7] [D loss: 0.000321] [G loss: 8.664165]
[Epoch 64/500] [Batch 1/7] [D loss: 0.000353] [G loss: 8.406023]
[Epoch 64/500] [Batch 2/7] [D loss: 0.000365] [G loss: 8.408110]
[Epoch 64/500] [Batch 3/7] [D loss: 0.000384] [G loss: 8.493893]
[Epoch 64/500] [Batch 4/7] [D loss: 0.000431] [G loss: 8.511010]
[Epoch 64/500] [Batch 5/7] [D loss: 0.000327] [G loss: 8.515656]
[Epoch 64/500] [Batch 6/7] [D loss: 0.000256] [G loss: 8.721121]
[Epoch 65/500] [Batch 0/7] [D loss: 0.000332] [G loss: 8.664376]
[Epoch 65/500] [Batch 1/7] [D loss: 0.000374] [G loss: 8.515965]
[Epoch 65/500] [Batch 2/7] [D loss: 0.000443] [G loss: 8.555016]
[Epoch 65/500] [Batch 3/7] [D loss: 0.000321] [G loss: 8.546964]
[Epoch 65/500] [Batch 4/7] [D loss: 0.000332] [G loss: 8.563210]
[Epoch 65/500] [Batch 5/7] [D loss: 0.000463] [G loss: 8.589911]
[Epoch 65/500] [Batch 6/7] [D loss: 0.000305] [G loss: 8.581787]
[Epoch 66/500] [Batch 0/7] [D loss: 0.000395] [G loss: 8.619795]
[Epoch 66/500] [Batch 1/7] [D loss: 0.000393] [G loss: 8.737597]
[Epoch 66/500] [Batch 2/7] [D loss: 0.000428] [G loss: 8.657143]
[Epoch 66/500] [Batch 3/7] [D loss: 0.000352] [G loss: 8.554632]
[Epoch 66/500] [Batch 4/7] [D loss: 0.000317] [G loss: 8.544588]
[Epoch 66/500] [Batch 5/7] [D loss: 0.000389] [G loss: 8.657396]
[Epoch 66/500] [Batch 6/7] [D loss: 0.000279] [G loss: 8.818934]
[Epoch 67/500] [Batch 0/7] [D loss: 0.000334] [G loss: 8.651027]
[Epoch 67/500] [Batch 1/7] [D loss: 0.000352] [G loss: 8.664516]
[Epoch 67/500] [Batch 2/7] [D loss: 0.000321] [G loss: 8.703125]
[Epoch 67/500] [Batch 3/7] [D loss: 0.000384] [G loss: 8.596668]
[Epoch 67/500] [Batch 4/7] [D loss: 0.000343] [G loss: 8.708042]
[Epoch 67/500] [Batch 5/7] [D loss: 0.000374] [G loss: 8.660799]
[Epoch 67/500] [Batch 6/7] [D loss: 0.000295] [G loss: 8.731614]
[Epoch 68/500] [Batch 0/7] [D loss: 0.000362] [G loss: 8.817028]
[Epoch 68/500] [Batch 1/7] [D loss: 0.000552] [G loss: 8.774719]
[Epoch 68/500] [Batch 2/7] [D loss: 0.000287] [G loss: 8.749403]
[Epoch 68/500] [Batch 3/7] [D loss: 0.000384] [G loss: 8.696925]
[Epoch 68/500] [Batch 4/7] [D loss: 0.000358] [G loss: 8.731009]
[Epoch 68/500] [Batch 5/7] [D loss: 0.000349] [G loss: 8.636196]
[Epoch 68/500] [Batch 6/7] [D loss: 0.000261] [G loss: 8.664959]
[Epoch 69/500] [Batch 0/7] [D loss: 0.000264] [G loss: 8.823381]
[Epoch 69/500] [Batch 1/7] [D loss: 0.000367] [G loss: 8.762053]
[Epoch 69/500] [Batch 2/7] [D loss: 0.000323] [G loss: 8.806131]
[Epoch 69/500] [Batch 3/7] [D loss: 0.000342] [G loss: 8.732682]
[Epoch 69/500] [Batch 4/7] [D loss: 0.000361] [G loss: 8.673126]
[Epoch 69/500] [Batch 5/7] [D loss: 0.000304] [G loss: 8.815670]
[Epoch 69/500] [Batch 6/7] [D loss: 0.000191] [G loss: 8.650945]
[Epoch 70/500] [Batch 0/7] [D loss: 0.000328] [G loss: 8.914001]
[Epoch 70/500] [Batch 1/7] [D loss: 0.000316] [G loss: 8.899361]
[Epoch 70/500] [Batch 2/7] [D loss: 0.000324] [G loss: 8.705603]
[Epoch 70/500] [Batch 3/7] [D loss: 0.000278] [G loss: 8.722721]
[Epoch 70/500] [Batch 4/7] [D loss: 0.000368] [G loss: 8.826515]
[Epoch 70/500] [Batch 5/7] [D loss: 0.000319] [G loss: 8.724587]
[Epoch 70/500] [Batch 6/7] [D loss: 0.000363] [G loss: 8.825294]
[Epoch 71/500] [Batch 0/7] [D loss: 0.000347] [G loss: 9.036802]
[Epoch 71/500] [Batch 1/7] [D loss: 0.000337] [G loss: 8.902504]
[Epoch 71/500] [Batch 2/7] [D loss: 0.000371] [G loss: 8.840324]
[Epoch 71/500] [Batch 3/7] [D loss: 0.000281] [G loss: 8.705580]
[Epoch 71/500] [Batch 4/7] [D loss: 0.000271] [G loss: 8.937639]
[Epoch 71/500] [Batch 5/7] [D loss: 0.000270] [G loss: 8.845041]
[Epoch 71/500] [Batch 6/7] [D loss: 0.000294] [G loss: 8.865945]
[Epoch 72/500] [Batch 0/7] [D loss: 0.000332] [G loss: 8.890896]
[Epoch 72/500] [Batch 1/7] [D loss: 0.000316] [G loss: 8.974034]
[Epoch 72/500] [Batch 2/7] [D loss: 0.000299] [G loss: 9.028977]
[Epoch 72/500] [Batch 3/7] [D loss: 0.000319] [G loss: 8.858693]
[Epoch 72/500] [Batch 4/7] [D loss: 0.000325] [G loss: 9.007341]
[Epoch 72/500] [Batch 5/7] [D loss: 0.000374] [G loss: 8.834932]
[Epoch 72/500] [Batch 6/7] [D loss: 0.000370] [G loss: 8.781738]
[Epoch 73/500] [Batch 0/7] [D loss: 0.000294] [G loss: 9.132300]
[Epoch 73/500] [Batch 1/7] [D loss: 0.000337] [G loss: 8.995073]
[Epoch 73/500] [Batch 2/7] [D loss: 0.000266] [G loss: 8.974791]
[Epoch 73/500] [Batch 3/7] [D loss: 0.000321] [G loss: 9.047489]
[Epoch 73/500] [Batch 4/7] [D loss: 0.000361] [G loss: 9.017542]
[Epoch 73/500] [Batch 5/7] [D loss: 0.000289] [G loss: 8.958647]
[Epoch 73/500] [Batch 6/7] [D loss: 0.000287] [G loss: 8.893860]
[Epoch 74/500] [Batch 0/7] [D loss: 0.000364] [G loss: 9.185928]
[Epoch 74/500] [Batch 1/7] [D loss: 0.000281] [G loss: 9.089613]
[Epoch 74/500] [Batch 2/7] [D loss: 0.000309] [G loss: 9.124312]
[Epoch 74/500] [Batch 3/7] [D loss: 0.000327] [G loss: 8.950570]
[Epoch 74/500] [Batch 4/7] [D loss: 0.000285] [G loss: 9.140448]
[Epoch 74/500] [Batch 5/7] [D loss: 0.000292] [G loss: 9.012362]
[Epoch 74/500] [Batch 6/7] [D loss: 0.000250] [G loss: 9.215037]
[Epoch 75/500] [Batch 0/7] [D loss: 0.000346] [G loss: 9.320930]
[Epoch 75/500] [Batch 1/7] [D loss: 0.000261] [G loss: 9.205303]
[Epoch 75/500] [Batch 2/7] [D loss: 0.000266] [G loss: 9.015090]
[Epoch 75/500] [Batch 3/7] [D loss: 0.000273] [G loss: 9.156353]
[Epoch 75/500] [Batch 4/7] [D loss: 0.000272] [G loss: 9.102483]
[Epoch 75/500] [Batch 5/7] [D loss: 0.000255] [G loss: 9.120374]
[Epoch 75/500] [Batch 6/7] [D loss: 0.000260] [G loss: 9.356145]
[Epoch 76/500] [Batch 0/7] [D loss: 0.000315] [G loss: 9.216589]
[Epoch 76/500] [Batch 1/7] [D loss: 0.000314] [G loss: 9.089118]
[Epoch 76/500] [Batch 2/7] [D loss: 0.000277] [G loss: 9.165225]
[Epoch 76/500] [Batch 3/7] [D loss: 0.000237] [G loss: 9.134907]
[Epoch 76/500] [Batch 4/7] [D loss: 0.000294] [G loss: 9.309214]
[Epoch 76/500] [Batch 5/7] [D loss: 0.000253] [G loss: 9.255565]
[Epoch 76/500] [Batch 6/7] [D loss: 0.000154] [G loss: 9.159601]
[Epoch 77/500] [Batch 0/7] [D loss: 0.000225] [G loss: 9.436176]
[Epoch 77/500] [Batch 1/7] [D loss: 0.000227] [G loss: 9.393301]
[Epoch 77/500] [Batch 2/7] [D loss: 0.000239] [G loss: 9.168856]
[Epoch 77/500] [Batch 3/7] [D loss: 0.000266] [G loss: 9.272614]
[Epoch 77/500] [Batch 4/7] [D loss: 0.000261] [G loss: 9.172832]
[Epoch 77/500] [Batch 5/7] [D loss: 0.000226] [G loss: 9.312269]
[Epoch 77/500] [Batch 6/7] [D loss: 0.000192] [G loss: 9.292684]
[Epoch 78/500] [Batch 0/7] [D loss: 0.000300] [G loss: 9.239779]
[Epoch 78/500] [Batch 1/7] [D loss: 0.000243] [G loss: 9.345239]
[Epoch 78/500] [Batch 2/7] [D loss: 0.000309] [G loss: 9.235634]
[Epoch 78/500] [Batch 3/7] [D loss: 0.000273] [G loss: 9.169600]
[Epoch 78/500] [Batch 4/7] [D loss: 0.000231] [G loss: 9.291945]
[Epoch 78/500] [Batch 5/7] [D loss: 0.000243] [G loss: 9.320051]
[Epoch 78/500] [Batch 6/7] [D loss: 0.000240] [G loss: 9.244209]
[Epoch 79/500] [Batch 0/7] [D loss: 0.000322] [G loss: 9.420422]
[Epoch 79/500] [Batch 1/7] [D loss: 0.000350] [G loss: 9.452084]
[Epoch 79/500] [Batch 2/7] [D loss: 0.000278] [G loss: 9.458490]
[Epoch 79/500] [Batch 3/7] [D loss: 0.000286] [G loss: 9.435894]
[Epoch 79/500] [Batch 4/7] [D loss: 0.000260] [G loss: 9.495585]
[Epoch 79/500] [Batch 5/7] [D loss: 0.000271] [G loss: 9.438794]
[Epoch 79/500] [Batch 6/7] [D loss: 0.000190] [G loss: 9.435244]
[Epoch 80/500] [Batch 0/7] [D loss: 0.000316] [G loss: 9.620730]
[Epoch 80/500] [Batch 1/7] [D loss: 0.000239] [G loss: 9.564959]
[Epoch 80/500] [Batch 2/7] [D loss: 0.000325] [G loss: 9.633768]
[Epoch 80/500] [Batch 3/7] [D loss: 0.000237] [G loss: 9.418383]
[Epoch 80/500] [Batch 4/7] [D loss: 0.000241] [G loss: 9.573914]
[Epoch 80/500] [Batch 5/7] [D loss: 0.000298] [G loss: 9.621000]
[Epoch 80/500] [Batch 6/7] [D loss: 0.000174] [G loss: 9.456349]
[Epoch 81/500] [Batch 0/7] [D loss: 0.000223] [G loss: 9.507977]
[Epoch 81/500] [Batch 1/7] [D loss: 0.000255] [G loss: 9.576155]
[Epoch 81/500] [Batch 2/7] [D loss: 0.000269] [G loss: 9.467814]
[Epoch 81/500] [Batch 3/7] [D loss: 0.000259] [G loss: 9.487924]
[Epoch 81/500] [Batch 4/7] [D loss: 0.000271] [G loss: 9.563220]
[Epoch 81/500] [Batch 5/7] [D loss: 0.000198] [G loss: 9.596827]
[Epoch 81/500] [Batch 6/7] [D loss: 0.000201] [G loss: 9.681279]
[Epoch 82/500] [Batch 0/7] [D loss: 0.000274] [G loss: 9.789202]
[Epoch 82/500] [Batch 1/7] [D loss: 0.000210] [G loss: 9.751150]
[Epoch 82/500] [Batch 2/7] [D loss: 0.000195] [G loss: 9.730763]
[Epoch 82/500] [Batch 3/7] [D loss: 0.000213] [G loss: 9.852157]
[Epoch 82/500] [Batch 4/7] [D loss: 0.000197] [G loss: 9.694493]
[Epoch 82/500] [Batch 5/7] [D loss: 0.000211] [G loss: 9.740231]
[Epoch 82/500] [Batch 6/7] [D loss: 0.000324] [G loss: 9.869780]
[Epoch 83/500] [Batch 0/7] [D loss: 0.000261] [G loss: 9.847088]
[Epoch 83/500] [Batch 1/7] [D loss: 0.000284] [G loss: 9.730707]
[Epoch 83/500] [Batch 2/7] [D loss: 0.000232] [G loss: 9.746822]
[Epoch 83/500] [Batch 3/7] [D loss: 0.000216] [G loss: 9.773008]
[Epoch 83/500] [Batch 4/7] [D loss: 0.000228] [G loss: 9.636496]
[Epoch 83/500] [Batch 5/7] [D loss: 0.000219] [G loss: 9.670585]
[Epoch 83/500] [Batch 6/7] [D loss: 0.000179] [G loss: 9.784465]
[Epoch 84/500] [Batch 0/7] [D loss: 0.000195] [G loss: 9.983306]
[Epoch 84/500] [Batch 1/7] [D loss: 0.000267] [G loss: 9.904427]
[Epoch 84/500] [Batch 2/7] [D loss: 0.000279] [G loss: 9.779470]
[Epoch 84/500] [Batch 3/7] [D loss: 0.000173] [G loss: 9.832902]
[Epoch 84/500] [Batch 4/7] [D loss: 0.000197] [G loss: 9.769209]
